-0.696988188972754,2,1,1,3,3,4,2
0.0801708667995875,2,1,1,3,3,5,2
-0.478098730298655,2,1,1,3,3,6,2
0.0667923901804723,2,1,1,3,3,7,2
0.0435418038423194,2,1,1,3,3,8,2
-0.278126345871806,2,1,1,3,3,9,2
-1.10360131859705,2,1,1,3,3,10,2
0.177177768485558,2,1,1,3,3,11,2
0.324112515391666,2,1,1,3,3,12,2
0.00803498227692523,2,1,1,3,3,13,2
-0.28716214432772,2,1,1,3,3,14,2
-0.249244846324393,2,1,1,3,3,15,2
0.286545740140963,2,1,1,3,3,16,2
-0.0307288986928529,2,1,1,3,3,17,2
0.376619642276253,2,1,1,3,3,18,2
-0.289343148011092,2,1,1,3,3,19,2
0.1887511984159,2,1,1,3,3,20,2
-0.494951901805138,2,1,1,3,3,21,2
-2.04915633785109,2,1,1,3,3,22,2
-1.09377609365809,2,1,1,3,3,23,2
-0.832370548765704,2,1,1,3,3,24,2
-0.406756866036448,2,1,1,3,3,25,2
-0.473152523022212,2,1,1,3,3,26,2
-0.496095916163236,2,1,1,3,3,27,2
-0.115858301920798,2,1,1,3,3,28,2
-0.283175160751148,2,1,1,3,3,29,2
-1.53086879949727,2,1,1,3,3,30,2
-0.611716014039087,2,1,1,3,3,31,2
0.190837417543186,2,1,1,3,3,32,2
-0.168751840584791,2,1,1,3,3,33,2
-0.182228643530608,2,1,1,3,3,34,2
-0.271880109524267,2,1,1,3,3,35,2
-0.105287989453364,2,1,1,3,3,36,2
-0.185317204860258,2,1,1,3,3,37,2
-0.00990817988930615,2,1,1,3,3,38,2
0.0781228672459444,2,1,1,3,3,39,2
0.0837057562433507,2,1,1,3,3,40,2
0.179696904786885,2,1,1,3,3,41,2
0.243022269697169,2,1,1,3,3,42,2
0.102906835228895,2,1,1,3,3,43,2
-0.0998657590109233,2,1,1,3,3,44,2
0.122061803538378,2,1,1,3,3,45,2
-0.253675614110461,2,1,1,3,3,46,2
0.201029381715183,2,1,1,3,3,47,2
0.167313858425846,2,1,1,3,3,48,2
0.199010031934975,2,1,1,3,3,49,2
-0.0789193928840701,2,1,1,3,3,50,2
0.110372354989624,2,1,1,3,3,51,2
0.0943813009658625,2,1,1,3,3,52,2
0.0358773298354271,2,1,1,3,3,53,2
0.0213160639866545,2,1,1,3,3,54,2
0.0501485342250398,2,1,1,3,3,55,2
0.0746467057446867,2,1,1,3,3,56,2
0.154006439857527,2,1,1,3,3,57,2
-0.0984394933530344,2,1,1,3,3,58,2
-0.129698942718979,2,1,1,3,3,59,2
-0.0852691379081263,2,1,1,3,3,60,2
0.0394858649009817,2,1,1,3,3,61,2
-0.0838346063671123,2,1,1,3,3,62,2
0.0251544635933332,2,1,1,3,3,63,2
0.156700505969094,2,1,1,3,3,64,2
-1.42020407088618,2,1,1,3,3,65,2
-0.330873939447809,2,1,1,3,3,66,2
-0.293037083972776,2,1,1,3,3,67,2
-0.797442998588552,2,1,1,4,3,1,2
-0.389328421598504,2,1,1,4,3,2,2
-0.579667990655305,2,1,1,4,3,3,2
-0.584755301912347,2,1,1,4,3,4,2
-0.701882678318039,2,1,1,4,3,5,2
-0.274890191390356,2,1,1,4,3,6,2
-0.121946428288486,2,1,1,4,3,7,2
-0.078405752370704,2,1,1,4,3,8,2
-1.05549272100083,2,1,1,4,3,9,2
-0.0716271135519049,2,1,1,4,3,10,2
-0.187889470979371,2,1,1,4,3,11,2
0.314801874160357,2,1,1,4,3,12,2
-0.382747129423664,2,1,1,4,3,13,2
0.119932950296913,2,1,1,4,3,14,2
-0.307841046430286,2,1,1,4,3,15,2
0.317826029335725,2,1,1,4,3,16,2
-0.638366547513993,2,1,1,4,3,17,2
0.442064046678416,2,1,1,4,3,18,2
-0.113252464324542,2,1,1,4,3,19,2
0.0352232629912705,2,1,1,4,3,20,2
-0.512938133396084,2,1,1,4,3,21,2
-2.0615220901394,2,1,1,4,3,22,2
-0.730693154021951,2,1,1,4,3,23,2
-0.955493583765989,2,1,1,4,3,24,2
-0.710554630660518,2,1,1,4,3,25,2
-0.649437874830515,2,1,1,4,3,26,2
-0.221659968360479,2,1,1,4,3,27,2
-0.492878798044209,2,1,1,4,3,28,2
-0.308643446110076,2,1,1,4,3,29,2
-0.495837022892829,2,1,1,4,3,30,2
0.578025265695759,2,1,1,4,3,31,2
0.242674097388661,2,1,1,4,3,32,2
-0.241245231396152,2,1,1,4,3,33,2
-0.176594671899867,2,1,1,4,3,34,2
-0.344451033167463,2,1,1,4,3,35,2
-0.0136877397704802,2,1,1,4,3,36,2
-0.125510828165634,2,1,1,4,3,37,2
-0.112169261537644,2,1,1,4,3,38,2
-0.0410865033569008,2,1,1,4,3,39,2
0.0453877603203605,2,1,1,4,3,40,2
0.170977340164144,2,1,1,4,3,41,2
0.273055776095306,2,1,1,4,3,42,2
0.156509596399689,2,1,1,4,3,43,2
-0.0637076004023849,2,1,1,4,3,44,2
0.177028955645202,2,1,1,4,3,45,2
-0.15034691870652,2,1,1,4,3,46,2
0.115119726443139,2,1,1,4,3,47,2
0.141196355638331,2,1,1,4,3,48,2
0.0845403572767029,2,1,1,4,3,49,2
0.100328085223253,2,1,1,4,3,50,2
0.161862308217887,2,1,1,4,3,51,2
0.128680339568928,2,1,1,4,3,52,2
0.134087315483,2,1,1,4,3,53,2
0.190214284207604,2,1,1,4,3,54,2
0.0971457325443761,2,1,1,4,3,55,2
0.120745588295938,2,1,1,4,3,56,2
0.114253488167859,2,1,1,4,3,57,2
-0.0292179884571075,2,1,1,4,3,58,2
0.0376467651410148,2,1,1,4,3,59,2
0.00302048381457731,2,1,1,4,3,60,2
0.107000889155968,2,1,1,4,3,61,2
0.0616805406442484,2,1,1,4,3,62,2
0.031973381444697,2,1,1,4,3,63,2
0.146561358047169,2,1,1,4,3,64,2
0.126208867969815,2,1,1,4,3,65,2
-0.681014475071434,2,1,1,4,3,66,2
-0.00936350947879694,2,1,1,4,3,67,2
-0.11348381098647,2,1,1,1,5,1,2
-1.93731622293878,2,1,1,1,5,2,2
-0.125073074714508,2,1,1,1,5,3,2
-0.507966259248272,2,1,1,1,5,4,2
0.134422273601591,2,1,1,1,5,5,2
-1.03606247189128,2,1,1,1,5,6,2
-0.442447998038342,2,1,1,1,5,7,2
-0.0220437781445684,2,1,1,1,5,8,2
-0.69687170653524,2,1,1,1,5,9,2
-0.238343213195631,2,1,1,1,5,10,2
-0.308732879630539,2,1,1,1,5,11,2
0.158096657188727,2,1,1,1,5,12,2
0.134538188468194,2,1,1,1,5,13,2
0.130569649084904,2,1,1,1,5,14,2
0.419862981026262,2,1,1,1,5,15,2
-0.24299367074535,2,1,1,1,5,16,2
0.0116346336706425,2,1,1,1,5,17,2
-0.866578956743988,2,1,1,1,5,18,2
-0.27478835355062,2,1,1,1,5,19,2
0.22628491309537,2,1,1,1,5,20,2
0.344149069373403,2,1,1,1,5,21,2
-1.49007909305195,2,1,1,1,5,22,2
-0.353713151354665,2,1,1,1,5,23,2
-0.966747943402224,2,1,1,1,5,24,2
-0.551989326739808,2,1,1,1,5,25,2
-0.836735932063555,2,1,1,1,5,26,2
0.0450070876528472,2,1,1,1,5,27,2
0.0147360890164248,2,1,1,1,5,28,2
-0.232659454192213,2,1,1,1,5,29,2
-0.112291271596408,2,1,1,1,5,30,2
0.34695597777601,2,1,1,1,5,31,2
-0.158373394859033,2,1,1,1,5,32,2
-0.0493175263563077,2,1,1,1,5,33,2
-0.249888225002254,2,1,1,1,5,34,2
-0.116146786072008,2,1,1,1,5,35,2
-0.0354513228011655,2,1,1,1,5,36,2
0.0284901524871326,2,1,1,1,5,37,2
-0.0766748297776763,2,1,1,1,5,38,2
0.257752177640878,2,1,1,1,5,39,2
0.255607972420184,2,1,1,1,5,40,2
0.247782506907121,2,1,1,1,5,41,2
0.392649585209814,2,1,1,1,5,42,2
0.144487173522317,2,1,1,1,5,43,2
0.0264896316662788,2,1,1,1,5,44,2
0.0825899373121102,2,1,1,1,5,45,2
-0.0195054451373238,2,1,1,1,5,46,2
0.147261783480247,2,1,1,1,5,47,2
0.103568374797844,2,1,1,1,5,48,2
-0.0450017001679315,2,1,1,1,5,49,2
0.0234600749850069,2,1,1,1,5,50,2
0.0538072116158417,2,1,1,1,5,51,2
0.010988373267752,2,1,1,1,5,52,2
-0.0242232743035302,2,1,1,1,5,53,2
0.0942163733791839,2,1,1,1,5,54,2
0.0137822029543466,2,1,1,1,5,55,2
-0.0508119642068723,2,1,1,1,5,56,2
0.0633225716526999,2,1,1,1,5,57,2
0.0111613360026448,2,1,1,1,5,58,2
0.145767570133982,2,1,1,1,5,59,2
-0.562291716683359,2,1,1,1,5,60,2
-1.03578310132505,2,1,1,1,5,61,2
-0.0646247586026876,2,1,1,1,5,62,2
-0.299157073263176,2,1,1,1,5,63,2
0.0254955685192986,2,1,1,1,5,64,2
-3.48639057738542,2,1,1,1,5,65,2
-0.327785497545054,2,1,1,1,5,66,2
0.292814947106929,2,1,1,1,5,67,2
0.272877174726725,2,1,1,2,5,1,2
-0.43041039676342,2,1,1,2,5,2,2
-1.1560006801047,2,1,1,2,5,3,2
-0.242330268181452,2,1,1,2,5,4,2
-0.463687403575093,2,1,1,2,5,5,2
-1.37876109273087,2,1,1,2,5,6,2
-0.0358252141922253,2,1,1,2,5,7,2
-0.148790215192931,2,1,1,2,5,8,2
-0.115663851129672,2,1,1,2,5,9,2
-0.313806730162969,2,1,1,2,5,10,2
-0.438908566110873,2,1,1,2,5,11,2
0.0616861175504506,2,1,1,2,5,12,2
-0.0505736122573317,2,1,1,2,5,13,2
0.202375073661389,2,1,1,2,5,14,2
0.00438110336087472,2,1,1,2,5,15,2
0.168338864322665,2,1,1,2,5,16,2
-0.13013288120032,2,1,1,2,5,17,2
-0.11756870868586,2,1,1,2,5,18,2
-0.261669640335268,2,1,1,2,5,19,2
0.100986514588665,2,1,1,2,5,20,2
-0.526038550226029,2,1,1,2,5,21,2
-1.13771855087164,2,1,1,2,5,22,2
0.0138548440599633,2,1,1,2,5,23,2
-0.815653257112575,2,1,1,2,5,24,2
-1.16522702821809,2,1,1,2,5,25,2
-1.04269931630386,2,1,1,2,5,26,2
-0.210636134294256,2,1,1,2,5,27,2
-0.88597224027561,2,1,1,2,5,28,2
-0.52221344389874,2,1,1,2,5,29,2
-0.46231956994814,2,1,1,2,5,30,2
0.481520181737273,2,1,1,2,5,31,2
0.0812773605120554,2,1,1,2,5,32,2
-0.0461755879897636,2,1,1,2,5,33,2
-0.0749795043683432,2,1,1,2,5,34,2
-0.228297741006535,2,1,1,2,5,35,2
-0.124770056226334,2,1,1,2,5,36,2
-0.165451664270682,2,1,1,2,5,37,2
-0.372698935749325,2,1,1,2,5,38,2
0.168436148194765,2,1,1,2,5,39,2
0.182956310380149,2,1,1,2,5,40,2
0.187253293476522,2,1,1,2,5,41,2
0.268876401665558,2,1,1,2,5,42,2
0.199553487465272,2,1,1,2,5,43,2
-0.0136758923128781,2,1,1,2,5,44,2
0.00412341790827808,2,1,1,2,5,45,2
-0.156642439922143,2,1,1,2,5,46,2
0.0469977283715413,2,1,1,2,5,47,2
0.110556080632262,2,1,1,2,5,48,2
0.135561142393806,2,1,1,2,5,49,2
-0.416402459160741,2,1,1,2,5,50,2
0.0826792245909709,2,1,1,2,5,51,2
0.0838856962089607,2,1,1,2,5,52,2
0.0257264472422476,2,1,1,2,5,53,2
0.287115900416475,2,1,1,2,5,54,2
0.0487292424489321,2,1,1,2,5,55,2
-0.0302278367978197,2,1,1,2,5,56,2
0.0559428311079602,2,1,1,2,5,57,2
-0.01397863330752,2,1,1,2,5,58,2
0.0712804238864426,2,1,1,2,5,59,2
-0.180418199659114,2,1,1,2,5,60,2
-0.612227269710709,2,1,1,2,5,61,2
-0.201268991671593,2,1,1,2,5,62,2
-0.773669767771483,2,1,1,2,5,63,2
0.229928316960837,2,1,1,2,5,64,2
-2.01808289029281,2,1,1,2,5,65,2
-1.10801078042408,2,1,1,2,5,66,2
0.310086238438513,2,1,1,2,5,67,2
-0.132779964521785,2,1,1,3,5,1,2
0.0727350440072132,2,1,1,3,5,2,2
0.117359402543662,2,1,1,3,5,3,2
-1.38658341496912,2,1,1,3,5,4,2
-0.917024411332181,2,1,1,3,5,5,2
-0.73914958285121,2,1,1,3,5,6,2
-0.491336101747053,2,1,1,3,5,7,2
-0.296016748125661,2,1,1,3,5,8,2
-0.768460184007945,2,1,1,3,5,9,2
-0.382652732832946,2,1,1,3,5,10,2
-0.326365985078823,2,1,1,3,5,11,2
0.0430649941933434,2,1,1,3,5,12,2
-0.469349471302922,2,1,1,3,5,13,2
0.142537883937642,2,1,1,3,5,14,2
-0.318979600316376,2,1,1,3,5,15,2
0.289604541559016,2,1,1,3,5,16,2
-0.254012224073652,2,1,1,3,5,17,2
0.308226936165568,2,1,1,3,5,18,2
-0.0842850724011848,2,1,1,3,5,19,2
-0.00746469010571627,2,1,1,3,5,20,2
0.384699587401607,2,1,1,3,5,21,2
-1.86476833987048,2,1,1,3,5,22,2
-0.847864542224205,2,1,1,3,5,23,2
-1.01353583186154,2,1,1,3,5,24,2
-0.790926927536636,2,1,1,3,5,25,2
-0.462925932761134,2,1,1,3,5,26,2
0.0667686917206067,2,1,1,3,5,27,2
-0.1862756826444,2,1,1,3,5,28,2
0.259490661466485,2,1,1,3,5,29,2
-0.375955230719378,2,1,1,3,5,30,2
0.493441989672126,2,1,1,3,5,31,2
-0.0924608262374504,2,1,1,3,5,32,2
-0.149970977507443,2,1,1,3,5,33,2
-0.159603198628852,2,1,1,3,5,34,2
-0.363559623674195,2,1,1,3,5,35,2
-0.159246897226227,2,1,1,3,5,36,2
-0.163172660482441,2,1,1,3,5,37,2
-0.150494735359708,2,1,1,3,5,38,2
-0.627885401199496,2,1,1,3,5,39,2
0.0979610325817646,2,1,1,3,5,40,2
0.155309136302435,2,1,1,3,5,41,2
0.222631379552839,2,1,1,3,5,42,2
0.0701935882235631,2,1,1,3,5,43,2
0.103452192702255,2,1,1,3,5,44,2
0.0515244801427557,2,1,1,3,5,45,2
0.251424190892732,2,1,1,3,5,46,2
0.202788633064537,2,1,1,3,5,47,2
0.13510863320539,2,1,1,3,5,48,2
0.205457174819939,2,1,1,3,5,49,2
-0.262611874914745,2,1,1,3,5,50,2
0.0546302898447402,2,1,1,3,5,51,2
-0.224025016476895,2,1,1,3,5,52,2
0.0218834213844645,2,1,1,3,5,53,2
0.0884174506772408,2,1,1,3,5,54,2
0.0223788620349112,2,1,1,3,5,55,2
0.0763182169516621,2,1,1,3,5,56,2
0.131019389370994,2,1,1,3,5,57,2
-0.047752901725419,2,1,1,3,5,58,2
0.0733176051603777,2,1,1,3,5,59,2
-0.243578986729858,2,1,1,3,5,60,2
-0.525317550907402,2,1,1,3,5,61,2
-0.136567248023995,2,1,1,3,5,62,2
-0.478319641263611,2,1,1,3,5,63,2
0.162203677486739,2,1,1,3,5,64,2
-3.01839697793148,2,1,1,3,5,65,2
-1.43671380524312,2,1,1,3,5,66,2
0.245417619793551,2,1,1,3,5,67,2
0.00259346067015098,2,1,1,4,5,1,2
-0.56439305950328,2,1,1,4,5,2,2
-0.897038695183207,2,1,1,4,5,3,2
-2.27531966051336,2,1,1,4,5,4,2
-0.344494762051808,2,1,1,4,5,5,2
-0.432742448106049,2,1,1,4,5,6,2
-0.0492944561516393,2,1,1,4,5,7,2
-0.0427972828846106,2,1,1,4,5,8,2
-0.716922630248344,2,1,1,4,5,9,2
-0.286258545753421,2,1,1,4,5,10,2
-0.161618586724273,2,1,1,4,5,11,2
0.154361667784565,2,1,1,4,5,12,2
-0.0407886652556024,2,1,1,4,5,13,2
0.0160091594051988,2,1,1,4,5,14,2
0.0136993794713838,2,1,1,4,5,15,2
0.21669447880003,2,1,1,4,5,16,2
-0.0325734510217899,2,1,1,4,5,17,2
0.392815377315818,2,1,1,4,5,18,2
-0.259821080164776,2,1,1,4,5,19,2
0.182795170889838,2,1,1,4,5,20,2
-0.198866005199877,2,1,1,4,5,21,2
-1.76826016979531,2,1,1,4,5,22,2
-0.607580852997851,2,1,1,4,5,23,2
-1.83030639686088,2,1,1,4,5,24,2
-0.755381016424498,2,1,1,4,5,25,2
-0.305990688255688,2,1,1,4,5,26,2
-0.0766043488930683,2,1,1,4,5,27,2
-0.774359218133785,2,1,1,4,5,28,2
0.0872823747317786,2,1,1,4,5,29,2
0.0847707908152677,2,1,1,4,5,30,2
0.206057585737068,2,1,1,4,5,31,2
0.212403281542622,2,1,1,4,5,32,2
-0.0692713693159059,2,1,1,4,5,33,2
-0.138935631240888,2,1,1,4,5,34,2
-0.215075567024471,2,1,1,4,5,35,2
-0.132148279225954,2,1,1,4,5,36,2
-0.0128626651842227,2,1,1,4,5,37,2
0.0160831566965944,2,1,1,4,5,38,2
0.136623684107607,2,1,1,4,5,39,2
0.120948299046992,2,1,1,4,5,40,2
0.139682857593749,2,1,1,4,5,41,2
0.248635904775673,2,1,1,4,5,42,2
0.23778679165573,2,1,1,4,5,43,2
0.0776714888708274,2,1,1,4,5,44,2
0.0378582399847642,2,1,1,4,5,45,2
-0.0622097106164055,2,1,1,4,5,46,2
0.288659174993275,2,1,1,4,5,47,2
0.209139660863687,2,1,1,4,5,48,2
-0.213308077776674,2,1,1,4,5,49,2
-0.177553095544303,2,1,1,4,5,50,2
0.0959843701350542,2,1,1,4,5,51,2
0.106087553685984,2,1,1,4,5,52,2
0.043303304619615,2,1,1,4,5,53,2
-0.0271135602360866,2,1,1,4,5,54,2
0.00934311360544715,2,1,1,4,5,55,2
0.0473384866293953,2,1,1,4,5,56,2
0.140500997977306,2,1,1,4,5,57,2
-0.0424530310349884,2,1,1,4,5,58,2
0.0689274249356682,2,1,1,4,5,59,2
-0.0931870344495787,2,1,1,4,5,60,2
0.0399874583552973,2,1,1,4,5,61,2
-0.0749835775614243,2,1,1,4,5,62,2
0.0521820451428778,2,1,1,4,5,63,2
0.143231664353825,2,1,1,4,5,64,2
-4.432568919519,2,1,1,4,5,65,2
-0.872364267827737,2,1,1,4,5,66,2
0.142529346411866,2,1,1,4,5,67,2
-0.742230884904536,2,1,2,1,7,1,2
-0.561150723471587,2,1,2,1,7,2,2
-1.53168180437634,2,1,2,1,7,3,2
-1.45724388772152,2,1,2,1,7,4,2
-0.372779252914975,2,1,2,1,7,5,2
-0.715610331583893,2,1,2,1,7,6,2
-0.36321428293432,2,1,2,1,7,7,2
-0.198472370848795,2,1,2,1,7,8,2
-0.363304277223713,2,1,2,1,7,9,2
-0.502322675694683,2,1,2,1,7,10,2
-0.281931508613936,2,1,2,1,7,11,2
0.239588957424547,2,1,2,1,7,12,2
0.0813135394829341,2,1,2,1,7,13,2
0.249898449556519,2,1,2,1,7,14,2
-0.534003473018568,2,1,2,1,7,15,2
-0.0599409119171106,2,1,2,1,7,16,2
0.0268867253552176,2,1,2,1,7,17,2
0.139675786679308,2,1,2,1,7,18,2
-0.27022446402814,2,1,2,1,7,19,2
0.205800211095398,2,1,2,1,7,20,2
-0.283707145389435,2,1,2,1,7,21,2
-1.55401311719831,2,1,2,1,7,22,2
-0.565782667858351,2,1,2,1,7,23,2
-1.28336789936913,2,1,2,1,7,24,2
-0.716354041046842,2,1,2,1,7,25,2
-0.985850416698701,2,1,2,1,7,26,2
0.054061354459169,2,1,2,1,7,27,2
-0.842088673237565,2,1,2,1,7,28,2
-0.977079232414176,2,1,2,1,7,29,2
-1.07142265584951,2,1,2,1,7,30,2
0.628732121384943,2,1,2,1,7,31,2
0.212427211046234,2,1,2,1,7,32,2
-0.430789844844212,2,1,2,1,7,33,2
-0.224540534437969,2,1,2,1,7,34,2
-0.23701765623695,2,1,2,1,7,35,2
-0.215647261424601,2,1,2,1,7,36,2
-0.177881871579773,2,1,2,1,7,37,2
-0.290470088376695,2,1,2,1,7,38,2
0.0922102711787789,2,1,2,1,7,39,2
0.182426552562599,2,1,2,1,7,40,2
0.0924742997492518,2,1,2,1,7,41,2
0.239958744017533,2,1,2,1,7,42,2
0.0912545880122053,2,1,2,1,7,43,2
-0.112671544368516,2,1,2,1,7,44,2
0.257936062020766,2,1,2,1,7,45,2
0.0508466013132447,2,1,2,1,7,46,2
0.169678610283543,2,1,2,1,7,47,2
0.10563747531451,2,1,2,1,7,48,2
0.162525650709143,2,1,2,1,7,49,2
0.129745745321251,2,1,2,1,7,50,2
0.167565500697684,2,1,2,1,7,51,2
0.064235859773432,2,1,2,1,7,52,2
0.0643309583329101,2,1,2,1,7,53,2
0.0877126192835966,2,1,2,1,7,54,2
-0.11400994507138,2,1,2,1,7,55,2
-0.0227314530624214,2,1,2,1,7,56,2
0.144498849115903,2,1,2,1,7,57,2
-0.202503683460621,2,1,2,1,7,58,2
-0.147200429079475,2,1,2,1,7,59,2
-0.164022835054233,2,1,2,1,7,60,2
-0.0752810778132764,2,1,2,1,7,61,2
-0.254184278173691,2,1,2,1,7,62,2
-0.138526708824172,2,1,2,1,7,63,2
-5.96083290036464e-05,2,1,2,1,7,64,2
-2.72512846588931,2,1,2,1,7,65,2
-0.143089521192097,2,1,2,1,7,66,2
0.132438051304951,2,1,2,1,7,67,2
-1.5086384465684,2,1,2,2,7,1,2
-0.621863812012927,2,1,2,2,7,2,2
-0.637882386081039,2,1,2,2,7,3,2
-0.86718390358326,2,1,2,2,7,4,2
-0.143121510378688,2,1,2,2,7,5,2
-1.73544008391237,2,1,2,2,7,6,2
-0.442510103226847,2,1,2,2,7,7,2
-0.0735774379260787,2,1,2,2,7,8,2
-0.40490641491791,2,1,2,2,7,9,2
-0.160474695629803,2,1,2,2,7,10,2
-0.128114212857003,2,1,2,2,7,11,2
0.250969811238051,2,1,2,2,7,12,2
0.0168456241617365,2,1,2,2,7,13,2
0.0482426753244263,2,1,2,2,7,14,2
0.314033965596037,2,1,2,2,7,15,2
0.259848635881227,2,1,2,2,7,16,2
0.131391359887863,2,1,2,2,7,17,2
-0.404999295207866,2,1,2,2,7,18,2
-0.290028196286766,2,1,2,2,7,19,2
0.215551578206007,2,1,2,2,7,20,2
-0.578135881629411,2,1,2,2,7,21,2
-1.39600083123115,2,1,2,2,7,22,2
-0.628369577351859,2,1,2,2,7,23,2
-1.15943863056516,2,1,2,2,7,24,2
-0.701355914605403,2,1,2,2,7,25,2
-1.55640581971204,2,1,2,2,7,26,2
-0.336769684207083,2,1,2,2,7,27,2
-0.575540318686934,2,1,2,2,7,28,2
0.305868128619191,2,1,2,2,7,29,2
-0.226696133927633,2,1,2,2,7,30,2
0.654480524129957,2,1,2,2,7,31,2
-0.22174395383052,2,1,2,2,7,32,2
-0.135071194430855,2,1,2,2,7,33,2
-0.121318074434,2,1,2,2,7,34,2
-0.32395212723156,2,1,2,2,7,35,2
0.00630506952025955,2,1,2,2,7,36,2
-0.186362709299112,2,1,2,2,7,37,2
-0.05966607656576,2,1,2,2,7,38,2
0.298601836334438,2,1,2,2,7,39,2
0.180956045595114,2,1,2,2,7,40,2
0.189445642578927,2,1,2,2,7,41,2
0.33471517636807,2,1,2,2,7,42,2
0.119625120024476,2,1,2,2,7,43,2
0.225884807845178,2,1,2,2,7,44,2
0.236079675341611,2,1,2,2,7,45,2
-0.378641874553894,2,1,2,2,7,46,2
0.171381041841328,2,1,2,2,7,47,2
0.0668147472732954,2,1,2,2,7,48,2
0.115294801999543,2,1,2,2,7,49,2
0.0826264166091732,2,1,2,2,7,50,2
0.0561484829682344,2,1,2,2,7,51,2
0.143475905390451,2,1,2,2,7,52,2
0.0407076014000798,2,1,2,2,7,53,2
0.107376534317149,2,1,2,2,7,54,2
-0.0160232254300332,2,1,2,2,7,55,2
0.0938682628663623,2,1,2,2,7,56,2
0.123584803921451,2,1,2,2,7,57,2
-0.0961702243020264,2,1,2,2,7,58,2
-0.164063897784376,2,1,2,2,7,59,2
-0.0648274159841655,2,1,2,2,7,60,2
-0.0634790865929595,2,1,2,2,7,61,2
-0.252235644684011,2,1,2,2,7,62,2
0.00753038457894428,2,1,2,2,7,63,2
-0.130144194494354,2,1,2,2,7,64,2
-3.14944596312213,2,1,2,2,7,65,2
-1.20350377143234,2,1,2,2,7,66,2
0.3402271002373,2,1,2,2,7,67,2
0.00570024520254142,2,1,2,3,7,1,2
-0.658649501069136,2,1,2,3,7,2,2
-0.179891558740924,2,1,2,3,7,3,2
-0.973733984283408,2,1,2,3,7,4,2
-0.338163753692852,2,1,2,3,7,5,2
-0.68865928197346,2,1,2,3,7,6,2
-0.215475959865061,2,1,2,3,7,7,2
-0.112678856037074,2,1,2,3,7,8,2
-0.462428977633842,2,1,2,3,7,9,2
-0.500161331722808,2,1,2,3,7,10,2
-0.276295511889769,2,1,2,3,7,11,2
0.154604580403336,2,1,2,3,7,12,2
-0.00176522123315448,2,1,2,3,7,13,2
0.23661562144939,2,1,2,3,7,14,2
0.109282253284551,2,1,2,3,7,15,2
0.243977708613699,2,1,2,3,7,16,2
-0.220769756081743,2,1,2,3,7,17,2
-0.440447771915401,2,1,2,3,7,18,2
-0.413098761942211,2,1,2,3,7,19,2
0.15317022081558,2,1,2,3,7,20,2
-0.485829133597627,2,1,2,3,7,21,2
-1.05458194230609,2,1,2,3,7,22,2
-0.525888361794489,2,1,2,3,7,23,2
-0.671530208028767,2,1,2,3,7,24,2
-0.484995351374393,2,1,2,3,7,25,2
-1.04538721157767,2,1,2,3,7,26,2
-0.452957755613011,2,1,2,3,7,27,2
-0.786851887914736,2,1,2,3,7,28,2
-0.127006051004785,2,1,2,3,7,29,2
-0.0444774310057028,2,1,2,3,7,30,2
0.341795858774368,2,1,2,3,7,31,2
0.175522746125379,2,1,2,3,7,32,2
0.00643669814225767,2,1,2,3,7,33,2
-0.110574386268959,2,1,2,3,7,34,2
-0.326691604286604,2,1,2,3,7,35,2
-0.0107376037413762,2,1,2,3,7,36,2
-0.136198435316963,2,1,2,3,7,37,2
-0.21939720100132,2,1,2,3,7,38,2
0.192932288705592,2,1,2,3,7,39,2
0.171995893550621,2,1,2,3,7,40,2
0.140309730335274,2,1,2,3,7,41,2
0.399374334756656,2,1,2,3,7,42,2
0.298933017724594,2,1,2,3,7,43,2
0.193172352673641,2,1,2,3,7,44,2
0.20686459657705,2,1,2,3,7,45,2
-0.144771495851009,2,1,2,3,7,46,2
0.0730760971383901,2,1,2,3,7,47,2
0.141908970566045,2,1,2,3,7,48,2
0.0604044984552909,2,1,2,3,7,49,2
0.101770452680503,2,1,2,3,7,50,2
0.0383839871283582,2,1,2,3,7,51,2
0.116200513778214,2,1,2,3,7,52,2
-0.00857181561883502,2,1,2,3,7,53,2
0.137268688636646,2,1,2,3,7,54,2
-0.00295666391059579,2,1,2,3,7,55,2
0.154023535998577,2,1,2,3,7,56,2
0.0474950051527478,2,1,2,3,7,57,2
-0.223681530109425,2,1,2,3,7,58,2
-0.0820972654874876,2,1,2,3,7,59,2
-0.156961920784483,2,1,2,3,7,60,2
-0.14407475516473,2,1,2,3,7,61,2
-0.174183231401341,2,1,2,3,7,62,2
-0.0409017987821778,2,1,2,3,7,63,2
-0.0151387667490364,2,1,2,3,7,64,2
-2.86234068799551,2,1,2,3,7,65,2
-0.194538725807151,2,1,2,3,7,66,2
-0.507338944415329,2,1,2,3,7,67,2
0.423215394369816,2,1,2,4,7,1,2
-0.861396959562276,2,1,2,4,7,2,2
-0.797119224052286,2,1,2,4,7,3,2
-0.479184569686684,2,1,2,4,7,4,2
-0.246449550211814,2,1,2,4,7,5,2
0.0434164867178994,2,1,2,4,7,6,2
0.0946586749284806,2,1,2,4,7,7,2
-0.0469965250723163,2,1,2,4,7,8,2
-0.5536319202196,2,1,2,4,7,9,2
-0.298710882664823,2,1,2,4,7,10,2
-0.311404189450102,2,1,2,4,7,11,2
0.214479974422997,2,1,2,4,7,12,2
0.136620877542796,2,1,2,4,7,13,2
